bitcoin,ethereum,solana,cardano,dogecoin
-0.006783852836766472,-0.011805321884406868,-0.008738918737361705,-0.009033744672767475,-0.008180023795109828
0.0020886855172734292,0.0010556196177196563,0.0020659480494800275,0.003934175973382508,0.005357347484898414
-0.001269132016284179,0.0013280588323374464,0.0042786560569522195,-0.00038370270830873646,0.00393488408311938
0.0003491388092248131,-0.0011411624347437256,-0.0042385031929907625,-0.005836748437935259,-0.007995591075197933
0.003596330365968579,0.004290768464131845,0.008216514024377059,0.004992870581283932,0.006381829421319125
-0.0002576373620432374,0.00042044017333101925,-0.0013090630080839064,-0.003803586828747276,-0.0031967402422728003
0.0005136114073600737,0.0010940386118248548,0.0035299706060078055,0.00013815276393996912,0.0010443731050711418
-0.0017597256819428407,-0.003141379101410367,-0.0022510317595463296,-0.006283259800431669,-0.007255164274849359
0.006971067978885439,0.004302237739756269,0.0030956255225529417,0.009236043831010452,0.006894027964528012
-0.0012565363488982186,-0.0006241932352278124,0.0011219793556134419,-0.005300324308334434,-0.005696072750701568
0.0017181115476512386,-6.500182494635279e-05,-0.0019833623682314044,-0.001311835874746439,-0.0009234248870294082
-0.004006597820490117,-0.004454173753958075,-0.009218964166987607,-0.010716128989856195,-0.00976847707899202
0.0023400589310288004,0.0019471679402059754,0.0014405079839884235,0.0001592906507687705,0.00284648545496706
0.0023301786992657343,0.001968111674222401,0.0006770235996730398,0.000895003877580392,0.0006731042954822775
0.0016871011442386816,0.0016715321628900047,0.0014340821494596857,0.001321390175448744,0.003825485610076079
0.003607066831348027,0.003927248518992288,0.006012453705242553,0.004367650380892689,0.004977739025413387
-0.0001101960528153029,0.0017992137930974042,0.0014423702335807657,0.0009345589923714294,0.0032407658548189704
5.149383762251656e-05,0.0010484790641199497,8.222867104398366e-05,-0.00018227675900593616,-0.0012421342101216128
0.001054680680478799,0.004754605919050735,0.0010320637223894754,0.003739872539584987,0.0016353581090576262
0.01734039941853679,0.03157123212027685,0.02051484137626457,0.028049247773223335,0.023792044766329207
-0.005415008013279395,-0.005611010942461259,-0.005736596393746597,-0.014266993937136315,-0.005916116874680786
4.025628110525139e-05,0.0036463452434250605,0.010345035283511063,0.007126624991580712,0.007028020112549568
-0.005534426155528058,-0.006617951546509763,-0.0029380601552878986,-0.0053479439269361944,-0.006797600034263055
-0.018698908403784215,-0.036059405580083796,-0.03203484691551786,-0.038070958850567944,-0.041776502210932646
-0.007505097309028982,-0.0036759922639237174,-0.014279858055829195,-0.009456092713133952,-0.004800102648820248
-0.012287827541043097,-0.015554462834034376,-0.02659969550587936,-0.01765643539964149,-0.019092496867405516
0.003558580009958974,0.0007691579243956663,-0.0018185632643894973,0.00442801244168349,0.005520044489479173
0.008175711279713902,0.015807410579785065,0.017956007397017353,0.013086520204621817,0.01641784362111798
-0.0007518568901169189,-5.918349657535956e-06,0.0005254623103586652,0.0003363403024496717,-0.0005957256630504918
-0.0007601542850113901,-0.0005730709411007808,-0.002858337543018173,-0.007685081187653319,-0.00778557017185655
0.001060673382762106,0.0008442664676196294,-0.010150911316482438,-0.004926872990003621,0.0004132922770951671
-0.0032871772043783967,-0.0030105644350777645,-5.1969620849415284e-05,-0.004845550415524179,-0.008173164673155223
0.004216613919253377,0.0049768979415211285,0.0059101847810148385,0.007850472347710628,0.0041813866315218405
0.013685108080860044,0.025053799633283573,0.0214016022714797,0.026121160864475454,0.03199902586282879
0.0026875364679151883,0.005137096947677894,0.009330751123583907,0.0030958833423052542,0.004022128786474396
-0.00041999799136393454,-0.0010789264850554698,-0.0016190069528417023,-0.002351212824064748,-0.0035827207072844434
0.004101149816218545,0.010345168903464716,0.002060377689925894,0.006924596900895332,0.005596542755254943
0.006151205232137977,0.0004299282379478549,0.012581430338971527,0.008343216359525172,0.01172957731077193
0.0020468861720175117,0.0002143094821780044,0.007240598101495984,0.003084442559359195,0.002965203236783432
-0.0007167112801337115,0.0004074239948439095,-0.004369901939928666,-0.0035896221885281915,-0.0025320281812173857
